1422	7 Jun 23	17:58:00	1	0	38	0	CT	0	1	16	0	0	4	0	0	0	0	0	1	0	0	20	0	0	0	0	0	0	0	0	0	1	0	0	7	17	0	0	0	0	0
1422	7 Jun 23	17:58:00	1	0	38	0	Pn	0	1	4	1	12	11	1	1	1	8	1	5	1	1	1	3	1	1	1	1	1	1	1	8	5	1	1	13	9	8	1	1	1	1
1423	7 Jun 23	17:59:00	1	0	38	0	MT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	14	2	0	0	0	0	0	0	0	0	0	0	0	4	8	0	0	0	0	0
1423	7 Jun 23	17:59:00	1	0	38	0	CT	0	1	21	0	0	0	0	0	0	0	0	0	0	0	23	3	0	0	14	0	0	0	0	0	7	0	0	21	28	0	0	0	0	0
1423	7 Jun 23	17:59:00	1	0	38	0	Pn	0	1	4	1	12	11	1	1	1	8	1	5	1	1	15	1	1	1	1	1	1	1	1	8	5	1	1	13	11	8	1	1	1	1
1424	7 Jun 23	18:00:00	1	0	38	0	MT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	5	0	0	0	14	14	0	0	0	0	0
1424	7 Jun 23	18:00:00	1	0	38	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	38	0	0	0	0	12	0	0	0	19	24	0	0	0	0	0
1424	7 Jun 23	18:00:00	1	0	38	0	Pn	0	1	4	1	12	11	1	1	1	8	1	5	1	1	6	1	1	1	1	1	1	1	1	13	5	1	1	3	15	8	1	1	1	1
1425	7 Jun 23	18:01:00	1	0	38	0	MT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	6	21	0	0	0	0	0
1425	7 Jun 23	18:01:00	1	0	38	0	CT	0	1	9	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	39	0	0	0	0	2	0	0	0	9	37	0	0	0	0	0
1425	7 Jun 23	18:01:00	1	0	38	0	Pn	0	1	4	1	12	11	1	1	1	8	1	5	1	1	6	1	1	1	1	1	1	1	1	15	5	1	1	9	12	8	1	1	1	1
1426	7 Jun 23	18:02:00	1	0	38	0	MT	0	1	5	0	0	2	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	2	12	0	0	0	0	0
1426	7 Jun 23	18:02:00	1	0	38	0	CT	0	1	29	0	0	3	0	0	0	0	0	0	0	0	22	0	0	0	8	0	0	0	0	0	0	0	0	4	28	0	0	0	0	0
1426	7 Jun 23	18:02:00	1	0	38	0	Pn	0	1	5	1	12	13	1	1	1	8	1	5	1	1	10	1	1	1	1	1	1	1	1	15	5	1	1	11	12	8	1	1	1	1
1427	7 Jun 23	18:03:00	1	0	38	0	MT	0	1	5	0	0	2	6	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	14	0	0	0	8	7	0	0	0	0	0
1427	7 Jun 23	18:03:00	1	0	38	0	CT	0	1	30	0	0	6	28	0	0	0	0	0	0	0	27	0	0	0	1	0	0	0	0	20	0	0	0	13	21	0	0	0	0	0
1427	7 Jun 23	18:03:00	1	0	38	0	Pn	0	1	4	1	12	15	7	1	1	8	1	5	1	1	12	1	1	1	1	1	1	1	1	1	5	1	1	11	11	8	1	1	1	1
1428	7 Jun 23	18:04:00	1	0	38	0	MT	0	1	4	0	0	0	15	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	4	0	0	0	2	13	0	0	0	0	0
1428	7 Jun 23	18:04:00	1	0	38	0	CT	0	1	24	0	0	46	21	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	8	0	0	0	3	26	0	0	0	0	0
1428	7 Jun 23	18:04:00	1	0	38	0	Pn	0	1	2	1	12	15	8	1	1	8	1	5	1	1	7	1	1	1	1	1	1	1	1	5	5	1	1	9	10	8	1	1	1	1
1429	7 Jun 23	18:05:00	1	0	38	0	MT	0	1	1	0	0	14	7	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	4	0	0	0	0	9	0	0	0	0	0
1429	7 Jun 23	18:05:00	1	0	38	0	CT	0	1	9	0	0	36	12	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	7	0	0	0	0	12	0	0	0	0	0
1429	7 Jun 23	18:05:00	1	0	38	0	Pn	0	1	1	1	12	1	1	1	1	8	1	5	1	1	5	1	1	1	1	1	1	1	1	1	5	1	1	9	13	8	1	1	1	1
1430	7 Jun 23	18:06:00	1	0	38	0	MT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0
1430	7 Jun 23	18:06:00	1	0	38	0	CT	0	1	6	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0
1430	7 Jun 23	18:06:00	1	0	38	0	Pn	0	1	1	1	12	1	1	1	1	8	1	5	1	1	5	1	1	1	1	1	1	1	1	1	5	1	1	9	15	8	1	1	1	1
1431	7 Jun 23	18:07:00	1	0	38	0	MT	0	1	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
1431	7 Jun 23	18:07:00	1	0	38	0	CT	0	1	5	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	17	0	0	0	0	0
1431	7 Jun 23	18:07:00	1	0	38	0	Pn	0	1	1	1	12	1	1	14	1	8	1	5	1	1	5	1	1	1	1	1	1	1	1	1	5	1	1	9	12	8	1	1	1	1
1432	7 Jun 23	18:08:00	1	0	38	0	MT	0	1	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
1432	7 Jun 23	18:08:00	1	0	38	0	CT	0	1	0	0	0	1	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9	0	0	0	0	0
1432	7 Jun 23	18:08:00	1	0	38	0	Pn	0	1	1	1	12	1	1	10	1	8	1	5	1	1	5	1	1	1	1	1	1	1	1	1	5	1	1	9	10	8	1	1	1	1
1433	7 Jun 23	18:09:00	1	0	38	0	MT	0	1	0	0	0	0	0	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1433	7 Jun 23	18:09:00	1	0	38	0	CT	0	1	0	0	0	1	0	26	8	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
1433	7 Jun 23	18:09:00	1	0	38	0	Pn	0	1	1	1	12	1	1	2	6	8	1	5	1	1	5	1	1	1	1	1	1	1	1	1	5	1	1	9	10	8	1	1	1	1
1434	7 Jun 23	18:10:00	1	0	38	0	MT	0	1	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	1	0	0	0	0	0
1434	7 Jun 23	18:10:00	1	0	38	0	CT	0	1	0	0	0	0	0	5	12	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	4	0	0	0	0	0
1434	7 Jun 23	18:10:00	1	0	38	0	Pn	0	1	1	1	12	1	1	5	7	8	1	5	1	1	5	1	1	1	1	1	1	1	1	1	5	1	1	3	9	8	1	1	1	1
1435	7 Jun 23	18:11:00	1	0	38	0	MT	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
1435	7 Jun 23	18:11:00	1	0	38	0	CT	0	1	0	0	0	4	3	0	4	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
1435	7 Jun 23	18:11:00	1	0	38	0	Pn	0	1	1	1	12	1	1	5	10	8	1	5	1	1	5	1	1	1	1	1	1	1	1	1	5	1	1	1	9	8	1	1	1	1
1436	7 Jun 23	18:12:00	1	0	38	0	MT	0	1	0	0	0	9	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1436	7 Jun 23	18:12:00	1	0	38	0	CT	0	1	0	0	0	11	22	6	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0
1436	7 Jun 23	18:12:00	1	0	38	0	Pn	0	1	1	1	12	10	1	8	10	9	1	5	1	1	5	1	1	1	1	1	1	1	1	1	5	1	1	1	8	8	1	1	1	1
1437	7 Jun 23	18:13:00	1	0	38	0	MT	0	1	0	0	0	1	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1437	7 Jun 23	18:13:00	1	0	38	0	CT	0	1	0	0	0	3	44	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
1437	7 Jun 23	18:13:00	1	0	38	0	Pn	0	1	1	1	12	11	1	8	10	15	1	5	1	1	5	1	1	1	1	1	1	1	1	1	5	1	1	1	8	8	1	1	1	1
1438	7 Jun 23	18:14:00	1	0	38	0	MT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
1438	7 Jun 23	18:14:00	1	0	38	0	CT	0	1	0	0	0	0	16	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
1438	7 Jun 23	18:14:00	1	0	38	0	Pn	0	1	1	1	12	11	1	8	10	15	1	5	1	1	5	1	1	1	1	1	1	1	1	1	5	1	1	1	8	8	1	1	5	1
1439	7 Jun 23	18:15:00	1	0	38	0	MT	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
1439	7 Jun 23	18:15:00	1	0	38	0	CT	0	1	0	0	0	0	27	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0
1439	7 Jun 23	18:15:00	1	0	38	0	Pn	0	1	1	1	12	11	1	8	10	11	1	5	1	1	5	1	1	1	1	1	1	1	1	1	5	1	1	1	8	8	1	1	1	1
1440	7 Jun 23	18:16:00	1	0	38	0	MT	0	1	0	0	0	3	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
1440	7 Jun 23	18:16:00	1	0	38	0	CT	0	1	0	0	0	6	33	0	0	12	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0
1440	7 Jun 23	18:16:00	1	0	38	0	Pn	0	1	1	1	12	14	1	8	10	3	1	5	1	1	5	1	1	1	1	1	1	1	1	1	5	1	1	1	8	8	1	1	4	1
1441	7 Jun 23	18:17:00	1	0	38	0	MT	0	1	0	0	0	1	0	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0
1441	7 Jun 23	18:17:00	1	0	38	0	CT	0	1	0	0	0	4	49	10	0	3	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0
1441	7 Jun 23	18:17:00	1	0	38	0	Pn	0	1	1	1	12	15	1	12	10	1	1	5	1	1	5	1	1	1	1	1	1	1	1	1	5	1	1	1	8	8	1	1	11	1
1442	7 Jun 23	18:18:00	1	0	38	0	MT	0	1	0	0	0	2	2	3	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0
1442	7 Jun 23	18:18:00	1	0	38	0	CT	0	1	0	0	0	4	20	4	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
1442	7 Jun 23	18:18:00	1	0	38	0	Pn	0	1	1	1	12	13	3	15	1	1	1	5	1	1	5	1	1	1	1	1	1	1	1	1	5	1	1	1	8	8	1	1	1	1
1443	7 Jun 23	18:19:00	1	0	38	0	MT	0	1	0	0	0	9	0	14	0	0	0	0	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0
1443	7 Jun 23	18:19:00	1	0	38	0	CT	0	1	0	0	0	10	22	16	0	0	0	0	0	0	12	0	0	0	3	0	2	0	0	0	0	0	0	0	0	0	0	0	20	0
1443	7 Jun 23	18:19:00	1	0	38	0	Pn	0	1	1	1	12	4	3	1	1	1	1	5	1	1	6	1	1	1	3	1	1	1	1	1	5	1	1	1	8	8	1	1	9	1
1444	7 Jun 23	18:20:00	1	0	38	0	MT	0	1	0	0	0	5	0	0	0	0	0	0	0	0	2	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0
1444	7 Jun 23	18:20:00	1	0	38	0	CT	0	1	0	0	0	9	29	3	0	0	0	0	0	0	6	0	0	0	11	0	12	0	0	0	0	0	0	0	0	0	0	0	21	0
1444	7 Jun 23	18:20:00	1	0	38	0	Pn	0	1	1	1	12	5	3	1	1	1	1	5	1	1	8	1	1	1	7	1	1	1	1	1	5	1	1	1	8	8	1	1	8	1
1445	7 Jun 23	18:21:00	1	0	38	0	MT	0	1	0	0	1	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0
1445	7 Jun 23	18:21:00	1	0	38	0	CT	0	1	0	0	8	4	36	4	0	0	0	0	0	0	9	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	37	0
1445	7 Jun 23	18:21:00	1	0	38	0	Pn	0	1	1	1	11	8	3	3	1	1	1	5	1	1	8	1	1	1	7	1	1	1	1	1	5	1	1	1	8	8	1	1	1	1
1446	7 Jun 23	18:22:00	1	0	38	0	MT	0	1	0	0	0	6	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	1	0	0	0	0	0
1446	7 Jun 23	18:22:00	1	0	38	0	CT	0	1	0	0	0	9	45	13	0	0	0	0	0	0	27	0	0	0	0	0	29	0	10	0	0	0	0	0	11	0	0	0	0	0
1446	7 Jun 23	18:22:00	1	0	38	0	Pn	0	1	1	1	11	14	3	7	1	1	1	5	1	1	8	1	1	1	7	1	1	1	8	1	5	1	1	1	7	8	1	1	1	1
1447	7 Jun 23	18:23:00	1	0	38	0	MT	0	1	0	0	0	4	2	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0
1447	7 Jun 23	18:23:00	1	0	38	0	CT	0	1	0	0	0	6	5	50	0	0	0	0	0	0	32	0	0	0	0	0	13	0	1	0	0	0	0	0	26	0	0	0	0	0
1447	7 Jun 23	18:23:00	1	0	38	0	Pn	0	1	1	1	11	12	1	9	1	1	1	5	1	1	9	1	1	1	7	1	1	1	8	1	5	1	1	1	10	8	1	1	1	1
1448	7 Jun 23	18:24:00	1	0	38	0	MT	0	1	0	0	0	3	0	2	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0
1448	7 Jun 23	18:24:00	1	0	38	0	CT	0	1	0	0	0	5	1	14	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	1	0
1448	7 Jun 23	18:24:00	1	0	38	0	Pn	0	1	1	1	11	9	1	11	1	1	1	5	1	1	15	1	1	1	7	1	1	1	8	1	5	1	1	1	10	8	1	1	1	1
1449	7 Jun 23	18:25:00	1	0	38	0	MT	0	1	0	0	0	1	0	16	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0
1449	7 Jun 23	18:25:00	1	0	38	0	CT	0	1	0	0	0	1	4	18	0	0	0	0	0	0	13	16	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0
1449	7 Jun 23	18:25:00	1	0	38	0	Pn	0	1	1	1	11	8	1	1	1	1	1	5	1	1	15	15	1	1	7	1	1	1	8	1	5	1	1	1	15	8	1	1	1	1
1450	7 Jun 23	18:26:00	1	0	38	0	MT	0	1	0	0	0	3	0	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0
1450	7 Jun 23	18:26:00	1	0	38	0	CT	0	1	0	0	0	4	0	7	0	0	0	0	0	0	0	10	0	0	0	0	0	0	1	0	0	0	0	0	31	3	0	0	0	0
1450	7 Jun 23	18:26:00	1	0	38	0	Pn	0	1	1	1	11	5	1	6	1	1	1	5	1	1	15	8	1	1	7	1	1	1	8	1	5	1	1	1	11	8	1	1	1	1
1451	7 Jun 23	18:27:00	1	0	38	0	MT	0	1	0	0	0	4	0	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	2	0	0	0	0	0	19	0	0	0	0	0
1451	7 Jun 23	18:27:00	1	0	38	0	CT	0	1	0	0	0	6	0	2	0	0	0	0	0	0	0	9	0	0	0	0	0	0	11	0	0	0	0	0	30	0	0	0	5	0
1451	7 Jun 23	18:27:00	1	0	38	0	Pn	0	1	1	1	11	1	1	7	1	1	1	5	1	1	15	1	1	1	7	1	1	1	10	1	5	1	1	1	8	8	1	1	1	1
1452	7 Jun 23	18:28:00	1	0	38	0	MT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	11	0	0	0	0	0
1452	7 Jun 23	18:28:00	1	0	38	0	CT	0	1	0	0	0	0	0	1	0	0	0	0	0	0	31	0	0	0	0	0	0	0	10	0	0	0	0	0	29	0	0	0	0	0
1452	7 Jun 23	18:28:00	1	0	38	0	Pn	0	1	1	1	11	1	1	7	1	1	1	5	1	1	15	1	1	1	7	1	1	1	15	1	5	1	1	1	11	8	1	1	1	1
1453	7 Jun 23	18:29:00	1	0	38	0	MT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0
1453	7 Jun 23	18:29:00	1	0	38	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0
1453	7 Jun 23	18:29:00	1	0	38	0	Pn	0	1	1	1	11	1	1	7	1	1	1	5	1	1	12	1	1	1	7	1	1	1	15	1	5	1	1	1	15	8	1	1	1	1
1454	7 Jun 23	18:30:00	1	0	38	0	MT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0
1454	7 Jun 23	18:30:00	1	0	38	0	CT	0	1	0	0	0	4	0	0	0	0	0	0	0	0	35	0	0	0	0	0	1	0	0	0	0	0	0	0	42	0	0	0	0	0
1454	7 Jun 23	18:30:00	1	0	38	0	Pn	0	1	1	1	11	1	1	7	1	1	1	5	1	1	15	1	1	1	7	1	1	1	15	1	5	1	1	1	7	8	1	1	1	1
1455	7 Jun 23	18:31:00	1	0	38	0	MT	0	1	0	0	0	4	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0
1455	7 Jun 23	18:31:00	1	0	38	0	CT	0	1	0	0	0	4	0	0	0	0	0	0	0	0	14	0	0	0	0	0	1	0	0	0	0	0	0	0	30	0	0	0	0	0
1455	7 Jun 23	18:31:00	1	0	38	0	Pn	0	1	1	1	11	5	1	7	1	1	1	5	1	1	1	1	1	1	7	1	1	1	15	1	5	1	1	1	10	8	1	1	1	1
1456	7 Jun 23	18:32:00	1	0	38	0	MT	0	1	0	0	0	1	0	6	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0
1456	7 Jun 23	18:32:00	1	0	38	0	CT	0	1	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	5	0	1	0	10	0	0	0	0	0	25	0	0	0	0	0
1456	7 Jun 23	18:32:00	1	0	38	0	Pn	0	1	1	1	11	6	1	13	1	1	1	5	1	1	1	1	1	1	10	1	1	1	15	1	5	1	1	1	13	8	1	1	1	1
1457	7 Jun 23	18:33:00	1	0	38	0	MT	0	1	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0
1457	7 Jun 23	18:33:00	1	0	38	0	CT	0	1	0	0	0	9	0	27	0	0	0	0	0	0	0	0	0	0	25	0	4	0	0	0	0	0	0	0	23	0	0	0	0	0
1457	7 Jun 23	18:33:00	1	0	38	0	Pn	0	1	1	1	11	6	1	10	1	1	1	5	1	1	1	1	1	1	15	1	1	1	15	1	5	1	1	1	11	8	1	1	1	1
1458	7 Jun 23	18:34:00	1	0	38	0	MT	0	1	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0
1458	7 Jun 23	18:34:00	1	0	38	0	CT	0	1	0	0	0	0	0	13	0	0	0	0	0	19	0	0	0	0	15	0	0	0	1	0	0	0	0	0	37	0	0	0	0	0
1458	7 Jun 23	18:34:00	1	0	38	0	Pn	0	1	1	1	11	6	1	15	1	1	1	5	1	1	1	1	1	1	13	1	1	1	15	1	5	1	1	1	10	8	1	1	1	1
1459	7 Jun 23	18:35:00	1	0	38	0	MT	0	1	0	0	0	0	0	11	0	0	0	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0
1459	7 Jun 23	18:35:00	1	0	38	0	CT	0	1	0	0	0	2	0	12	0	0	0	18	0	2	0	0	0	0	18	0	0	0	1	0	0	0	0	6	30	0	0	0	0	0
1459	7 Jun 23	18:35:00	1	0	38	0	Pn	0	1	1	1	11	6	1	4	1	1	1	6	1	1	1	1	1	1	12	1	1	1	15	1	5	1	1	1	12	8	1	1	1	1
1460	7 Jun 23	18:36:00	1	0	38	0	MT	0	1	0	0	0	0	0	8	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0
1460	7 Jun 23	18:36:00	1	0	38	0	CT	0	1	0	5	0	1	0	10	0	0	0	5	0	0	0	0	0	0	2	0	5	0	1	0	0	0	0	0	25	0	0	0	0	0
1460	7 Jun 23	18:36:00	1	0	38	0	Pn	0	1	1	1	11	6	1	6	1	1	1	8	1	1	1	1	1	1	12	1	1	1	15	1	5	1	1	1	10	8	1	1	1	1
1461	7 Jun 23	18:37:00	1	0	38	0	MT	0	1	0	0	0	0	0	2	0	0	0	0	2	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	21	0	0	0	0	0
1461	7 Jun 23	18:37:00	1	0	38	0	CT	0	1	0	2	0	6	0	3	0	0	0	0	10	0	0	0	0	0	0	0	6	2	12	0	0	0	0	0	37	0	0	0	0	0
1461	7 Jun 23	18:37:00	1	0	38	0	Pn	0	1	1	1	11	6	1	8	1	1	1	8	3	1	1	1	1	1	12	1	3	1	12	1	5	1	1	1	7	8	1	1	1	1
1462	7 Jun 23	18:38:00	1	0	38	0	MT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	15	0	0	0	0	0
1462	7 Jun 23	18:38:00	1	0	38	0	CT	0	1	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	33	2	65	0	0	0	0	0	34	0	0	0	0	0
1462	7 Jun 23	18:38:00	1	0	38	0	Pn	0	1	1	1	11	6	1	8	1	1	1	8	3	1	1	1	1	1	12	1	4	1	12	1	5	1	1	1	12	8	1	1	1	1
1463	7 Jun 23	18:39:00	1	0	38	0	MT	0	1	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	4	0	3	0	0	0	0	0	16	0	0	0	3	0
1463	7 Jun 23	18:39:00	1	0	38	0	CT	0	1	0	0	0	3	0	16	0	0	0	0	3	0	0	0	0	0	0	0	20	0	35	0	0	0	0	0	31	0	0	0	4	0
1463	7 Jun 23	18:39:00	1	0	38	0	Pn	0	1	1	1	11	6	1	12	1	1	1	8	3	1	1	1	1	1	12	1	8	1	9	1	5	1	1	1	12	8	1	1	4	1
1464	7 Jun 23	18:40:00	1	0	38	0	MT	0	1	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	14	0	0	0	7	0
1464	7 Jun 23	18:40:00	1	0	38	0	CT	0	1	0	0	0	3	0	25	0	0	0	0	0	0	0	0	0	0	0	0	20	0	1	0	0	0	0	0	33	0	0	0	12	0
1464	7 Jun 23	18:40:00	1	0	38	0	Pn	0	1	1	1	11	6	1	7	1	1	1	8	3	1	1	1	1	1	12	1	14	1	9	1	5	1	1	1	8	8	1	1	11	1
1465	7 Jun 23	18:41:00	1	0	38	0	MT	0	1	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	8	0
1465	7 Jun 23	18:41:00	1	0	38	0	CT	0	1	0	0	0	0	11	24	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	31	0	0	0	11	0
1465	7 Jun 23	18:41:00	1	0	38	0	Pn	0	1	1	1	11	6	1	1	1	1	1	8	3	1	1	1	1	1	12	1	14	1	9	1	5	1	1	1	11	8	1	1	11	1
1466	7 Jun 23	18:42:00	1	0	38	0	MT	0	1	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	10	0
1466	7 Jun 23	18:42:00	1	0	38	0	CT	0	1	0	1	0	0	10	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	36	0	0	0	13	0
1466	7 Jun 23	18:42:00	1	0	38	0	Pn	0	1	1	1	11	6	1	15	1	1	1	8	3	1	1	1	1	1	12	1	14	1	9	1	5	1	1	1	8	8	1	1	1	1
1467	7 Jun 23	18:43:00	1	0	38	0	MT	0	1	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0
1467	7 Jun 23	18:43:00	1	0	38	0	CT	0	1	0	0	0	0	0	22	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	32	0	0	0	3	0
1467	7 Jun 23	18:43:00	1	0	38	0	Pn	0	1	1	1	11	6	1	7	1	1	1	8	3	1	1	1	1	1	13	1	14	1	9	1	5	1	1	1	11	8	1	1	1	1
1468	7 Jun 23	18:44:00	1	0	38	0	MT	0	1	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0
1468	7 Jun 23	18:44:00	1	0	38	0	CT	0	1	0	0	0	0	0	10	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	32	0	0	0	2	0
1468	7 Jun 23	18:44:00	1	0	38	0	Pn	0	1	1	1	11	6	1	15	1	1	1	8	3	1	1	1	1	1	13	1	14	1	9	1	5	1	1	1	15	8	1	1	1	1
1469	7 Jun 23	18:45:00	1	0	38	0	MT	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	14	0	0	0	0	7	0	0	0	5	2	0	0	0	0
1469	7 Jun 23	18:45:00	1	0	38	0	CT	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	16	19	0	0	1	0	26	0	0	0	30	2	0	0	0	0
1469	7 Jun 23	18:45:00	1	0	38	0	Pn	0	1	1	1	11	6	1	15	1	1	1	8	3	1	1	1	1	1	13	15	14	1	9	1	8	1	1	1	10	10	1	1	1	1
1470	7 Jun 23	18:46:00	1	0	38	0	MT	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	10	0	11	0	0	2	0	0	3	0	0	0	2	15	0	0	0	0
1470	7 Jun 23	18:46:00	1	0	38	0	CT	0	1	0	0	0	0	0	5	0	0	0	0	2	0	0	0	15	0	26	0	0	2	1	0	26	0	0	0	52	19	0	0	2	0
