7432	11 Jun 23	22:08:00	1	0	37	0	CT	0	1	0	0	29	0	15	0	0	18	0	16	35	0	0	10	0	0	4	0	0	13	0	0	12	3	0	0	1	12	0	8	0	0
7432	11 Jun 23	22:08:00	1	0	37	0	Pn	0	1	15	13	13	15	11	9	1	10	10	10	11	6	15	4	15	13	15	11	14	6	8	7	10	8	7	1	1	8	1	1	9	1
7433	11 Jun 23	22:09:00	1	0	37	0	MT	0	1	0	0	5	0	10	0	0	3	0	9	12	0	0	0	0	0	4	0	0	3	0	0	5	1	1	0	6	7	0	0	0	8
7433	11 Jun 23	22:09:00	1	0	37	0	CT	0	1	1	0	28	0	23	0	0	20	0	23	20	0	0	3	0	0	27	0	0	13	0	0	9	3	3	0	19	27	0	0	0	16
7433	11 Jun 23	22:09:00	1	0	37	0	Pn	0	1	15	13	8	15	1	9	1	13	10	1	1	6	15	4	15	13	11	11	14	9	8	7	15	7	8	1	7	1	1	1	9	9
7434	11 Jun 23	22:10:00	1	0	37	0	MT	0	1	0	0	7	0	3	0	0	6	0	0	0	0	0	3	3	0	4	0	0	8	0	0	9	0	1	0	5	0	0	2	0	0
7434	11 Jun 23	22:10:00	1	0	37	0	CT	0	1	0	0	25	0	9	0	0	28	0	5	0	0	0	8	11	0	26	0	0	34	0	0	17	0	7	0	28	5	0	4	0	0
7434	11 Jun 23	22:10:00	1	0	37	0	Pn	0	1	15	13	1	15	4	9	1	15	10	1	1	6	15	1	12	13	7	11	14	11	8	7	6	7	9	1	12	1	1	3	9	9
7435	11 Jun 23	22:11:00	1	0	37	0	MT	0	1	0	0	0	0	6	0	0	0	3	7	0	0	0	0	3	1	1	0	0	10	0	0	5	0	1	6	4	0	0	1	0	5
7435	11 Jun 23	22:11:00	1	0	37	0	CT	0	1	0	0	2	0	19	0	0	3	13	21	2	0	0	0	29	4	59	0	0	25	0	0	11	1	8	20	22	0	0	5	0	9
7435	11 Jun 23	22:11:00	1	0	37	0	Pn	0	1	15	13	1	15	10	9	1	15	13	8	1	6	15	1	9	14	6	11	14	1	8	7	1	7	10	7	12	1	1	4	9	14
7436	11 Jun 23	22:12:00	1	0	37	0	MT	0	1	0	0	0	0	4	0	0	0	4	6	2	0	0	0	16	1	5	0	0	17	0	0	9	0	0	2	10	0	0	0	0	22
7436	11 Jun 23	22:12:00	1	0	37	0	CT	0	1	0	0	5	0	22	0	0	0	40	20	5	0	0	0	35	16	22	0	0	37	0	0	21	0	3	15	33	1	0	1	0	35
7436	11 Jun 23	22:12:00	1	0	37	0	Pn	0	1	15	13	1	15	14	9	1	15	11	14	3	6	15	1	9	15	1	11	14	8	8	7	10	7	10	9	8	1	1	4	9	10
7437	11 Jun 23	22:13:00	1	0	37	0	MT	0	1	0	0	3	0	1	0	0	0	10	1	2	2	0	0	6	0	0	0	0	7	0	1	5	0	0	2	5	12	0	2	0	5
7437	11 Jun 23	22:13:00	1	0	37	0	CT	0	1	0	0	18	0	2	0	0	0	15	10	4	9	0	0	19	0	0	0	2	24	1	3	17	0	0	6	18	33	0	6	0	23
7437	11 Jun 23	22:13:00	1	0	37	0	Pn	0	1	15	13	4	15	15	9	1	15	1	15	1	8	15	1	15	15	1	11	14	1	8	6	15	7	10	11	13	13	1	6	9	15
7438	11 Jun 23	22:14:00	1	0	37	0	MT	0	1	0	0	2	0	6	0	0	3	0	0	0	0	0	0	3	0	0	0	1	7	0	1	14	5	0	0	5	2	0	1	0	14
7438	11 Jun 23	22:14:00	1	0	37	0	CT	0	1	0	0	23	0	21	0	8	15	0	3	0	0	0	0	20	0	0	0	1	28	0	1	22	18	0	0	15	13	0	5	0	15
7438	11 Jun 23	22:14:00	1	0	37	0	Pn	0	1	15	13	6	15	9	9	1	12	1	15	1	8	15	1	12	15	1	11	15	8	8	5	1	8	10	11	12	15	1	7	9	1
7439	11 Jun 23	22:15:00	1	0	37	0	MT	0	1	0	0	0	0	8	0	0	5	3	13	0	0	0	0	15	0	0	0	0	10	0	0	0	5	0	0	11	0	0	1	0	0
7439	11 Jun 23	22:15:00	1	0	37	0	CT	0	1	5	0	14	0	17	0	1	26	11	35	0	0	0	0	38	0	0	0	0	37	0	0	3	28	17	0	37	2	0	8	0	0
7439	11 Jun 23	22:15:00	1	0	37	0	Pn	0	1	15	13	6	15	1	9	1	7	4	2	1	8	15	1	15	15	1	11	15	12	8	5	1	13	10	11	1	15	1	8	9	1
7440	11 Jun 23	22:16:00	1	0	37	0	MT	0	1	4	0	0	0	0	0	0	6	1	1	0	0	0	0	7	0	0	0	0	14	0	0	7	2	1	0	0	0	0	0	0	0
7440	11 Jun 23	22:16:00	1	0	37	0	CT	0	1	21	0	1	0	1	0	5	26	5	5	0	0	0	0	21	0	0	0	0	30	0	0	20	17	43	0	3	0	0	0	0	0
7440	11 Jun 23	22:16:00	1	0	37	0	Pn	0	1	15	13	6	15	1	9	1	1	5	1	1	8	15	1	8	15	1	11	15	4	8	5	8	15	11	11	1	15	1	8	9	1
7441	11 Jun 23	22:17:00	1	0	37	0	MT	0	1	0	0	3	0	4	0	2	0	8	7	0	0	0	0	7	0	0	0	0	11	0	0	7	2	1	0	0	0	0	0	0	14
7441	11 Jun 23	22:17:00	1	0	37	0	CT	0	1	10	0	13	0	31	0	8	0	18	21	0	0	0	7	23	0	0	0	0	37	0	0	18	6	2	0	0	20	0	0	0	19
7441	11 Jun 23	22:17:00	1	0	37	0	Pn	0	1	15	13	9	15	5	9	3	1	1	8	1	8	15	1	1	15	1	11	15	15	8	5	15	13	12	11	1	15	1	8	9	15
7442	11 Jun 23	22:18:00	1	0	37	0	MT	0	1	6	2	3	0	5	0	1	0	0	5	3	0	0	7	14	0	0	0	0	7	0	0	10	8	0	0	0	8	0	0	0	4
7442	11 Jun 23	22:18:00	1	0	37	0	CT	0	1	12	7	16	0	15	0	13	0	0	30	8	0	0	17	29	1	0	0	0	26	0	0	21	29	0	0	0	26	0	0	0	8
7442	11 Jun 23	22:18:00	1	0	37	0	Pn	0	1	13	11	12	15	10	9	4	1	1	13	4	8	15	8	15	15	1	11	15	8	8	5	5	5	12	11	1	7	1	8	9	11
7443	11 Jun 23	22:19:00	1	0	37	0	MT	0	1	12	0	0	0	5	0	5	0	2	1	7	0	0	8	0	0	0	0	0	7	0	0	6	4	0	0	6	6	0	0	0	9
7443	11 Jun 23	22:19:00	1	0	37	0	CT	0	1	30	3	22	0	19	0	24	4	3	15	20	0	0	13	0	4	4	0	0	19	0	0	13	13	0	1	14	28	0	0	0	21
7443	11 Jun 23	22:19:00	1	0	37	0	Pn	0	1	9	11	12	15	15	9	9	1	3	14	11	8	15	2	15	15	1	11	15	1	8	5	3	1	12	11	7	1	1	8	9	2
7444	11 Jun 23	22:20:00	1	0	37	0	MT	0	1	13	0	5	0	7	0	4	6	0	1	14	0	0	1	9	0	2	0	0	8	0	0	12	0	0	0	3	0	0	0	0	1
7444	11 Jun 23	22:20:00	1	0	37	0	CT	0	1	29	0	38	0	22	0	30	20	0	16	30	0	0	2	19	0	12	0	0	19	0	0	19	0	0	0	16	15	0	0	2	1
7444	11 Jun 23	22:20:00	1	0	37	0	Pn	0	1	2	11	7	15	8	9	13	7	3	15	3	8	15	1	6	15	3	11	15	9	8	5	15	1	12	11	10	1	1	8	9	1
7445	11 Jun 23	22:21:00	1	0	37	0	MT	0	1	1	0	7	0	7	0	3	1	0	0	2	0	0	0	5	0	2	0	0	6	5	0	0	0	0	1	3	0	0	2	4	0
7445	11 Jun 23	22:21:00	1	0	37	0	CT	0	1	2	0	26	0	18	0	19	5	20	3	4	0	0	0	15	0	16	0	0	31	24	0	0	0	6	2	20	27	0	2	29	1
7445	11 Jun 23	22:21:00	1	0	37	0	Pn	0	1	1	11	4	15	1	9	10	8	3	15	1	8	15	1	1	15	5	11	15	15	9	5	15	1	12	12	13	1	1	10	7	1
7446	11 Jun 23	22:22:00	1	0	37	0	MT	0	1	14	0	0	0	0	0	0	0	2	0	6	0	0	0	0	0	1	0	0	2	3	4	14	0	3	0	13	2	0	0	18	0
7446	11 Jun 23	22:22:00	1	0	37	0	CT	0	1	20	0	46	0	0	0	1	0	8	0	16	1	0	0	0	0	4	0	0	8	19	22	34	1	13	0	34	9	0	0	38	9
7446	11 Jun 23	22:22:00	1	0	37	0	Pn	0	1	1	11	4	15	1	9	10	8	5	15	7	8	15	1	1	15	6	11	15	13	6	1	1	1	15	12	2	3	1	10	7	1
7447	11 Jun 23	22:23:00	1	0	37	0	MT	0	1	10	0	3	0	2	0	2	0	0	0	8	0	0	0	0	0	1	0	0	12	3	0	12	6	0	0	1	3	0	0	10	0
7447	11 Jun 23	22:23:00	1	0	37	0	CT	0	1	20	0	26	0	11	0	20	5	0	0	17	21	0	0	0	0	7	0	1	31	19	2	21	29	0	7	1	11	0	4	24	4
7447	11 Jun 23	22:23:00	1	0	37	0	Pn	0	1	7	11	7	15	3	9	8	8	5	15	15	8	15	1	1	15	7	11	15	1	3	1	13	7	15	12	1	6	1	10	1	1
7448	11 Jun 23	22:24:00	1	0	37	0	MT	0	1	8	0	1	0	5	0	3	0	0	12	13	0	0	0	0	0	2	0	0	11	4	0	2	5	0	13	0	3	0	1	0	3
7448	11 Jun 23	22:24:00	1	0	37	0	CT	0	1	14	0	22	0	21	0	49	1	0	33	25	20	0	0	3	0	20	0	1	29	36	0	8	32	2	25	0	9	0	5	1	10
7448	11 Jun 23	22:24:00	1	0	37	0	Pn	0	1	15	11	8	15	8	9	5	8	5	3	2	8	15	1	1	15	9	11	15	12	7	1	15	12	15	1	1	9	1	11	1	4
7449	11 Jun 23	22:25:00	1	0	37	0	MT	0	1	0	0	2	0	5	0	4	3	1	2	8	0	0	0	2	0	1	0	0	3	11	0	5	3	0	0	0	4	0	3	11	0
7449	11 Jun 23	22:25:00	1	0	37	0	CT	0	1	7	0	19	0	20	0	21	21	15	7	40	45	0	0	9	0	28	0	0	11	39	0	15	22	0	0	0	22	0	16	37	0
7449	11 Jun 23	22:25:00	1	0	37	0	Pn	0	1	15	11	10	15	13	9	1	11	6	1	8	8	15	1	3	15	10	11	15	15	10	1	10	15	15	1	1	13	1	14	12	4
7450	11 Jun 23	22:26:00	1	0	37	0	MT	0	1	4	0	2	0	2	0	0	4	7	4	8	0	0	0	0	0	3	0	0	3	4	0	17	2	2	8	3	1	0	1	8	0
7450	11 Jun 23	22:26:00	1	0	37	0	CT	0	1	10	0	30	0	10	0	0	34	17	14	27	1	0	0	0	0	18	0	0	12	39	0	21	21	3	12	20	6	0	18	37	0
7450	11 Jun 23	22:26:00	1	0	37	0	Pn	0	1	15	11	12	15	15	9	1	7	1	5	12	8	15	1	3	15	9	11	15	12	6	1	9	13	13	9	4	14	1	15	8	4
7451	11 Jun 23	22:27:00	1	0	37	0	MT	0	1	13	0	0	0	7	0	0	6	0	9	3	0	0	4	0	0	5	0	0	10	4	2	6	6	5	6	6	1	0	0	7	0
7451	11 Jun 23	22:27:00	1	0	37	0	CT	0	1	45	0	25	0	20	0	8	28	0	31	3	0	0	8	2	0	21	0	0	32	28	4	16	25	17	19	30	6	0	0	15	0
7451	11 Jun 23	22:27:00	1	0	37	0	Pn	0	1	8	11	12	15	8	9	1	1	1	14	15	8	15	5	3	15	4	11	15	2	6	3	15	7	8	15	10	15	1	15	15	4
7452	11 Jun 23	22:28:00	1	0	37	0	MT	0	1	16	0	0	0	7	0	2	0	5	1	0	0	0	2	4	0	3	0	0	1	0	0	2	6	0	0	8	4	0	0	5	0
7452	11 Jun 23	22:28:00	1	0	37	0	CT	0	1	34	0	15	0	26	0	23	0	8	6	0	0	0	10	24	0	9	1	0	5	17	0	9	17	0	0	19	21	0	0	17	1
7452	11 Jun 23	22:28:00	1	0	37	0	Pn	0	1	4	11	12	15	1	9	3	1	6	15	15	8	15	7	7	15	1	11	15	1	6	3	13	1	8	15	10	11	1	15	10	4
7453	11 Jun 23	22:29:00	1	0	37	0	MT	0	1	3	0	3	0	0	0	3	0	6	0	0	0	0	0	4	0	0	0	0	14	3	0	16	0	0	13	7	6	0	0	9	0
7453	11 Jun 23	22:29:00	1	0	37	0	CT	0	1	6	0	22	0	0	0	14	9	11	7	0	0	0	0	18	0	0	0	0	27	14	0	24	0	5	26	28	33	0	0	16	0
7453	11 Jun 23	22:29:00	1	0	37	0	Pn	0	1	1	11	15	15	1	9	6	1	12	15	15	8	15	7	11	15	1	11	15	15	3	3	5	1	8	2	3	5	1	15	1	4
7454	11 Jun 23	22:30:00	1	0	37	0	MT	0	1	11	0	0	0	3	0	3	3	0	5	0	0	0	0	1	0	0	0	0	4	2	0	10	0	0	1	9	4	0	0	0	0
7454	11 Jun 23	22:30:00	1	0	37	0	CT	0	1	20	0	0	0	16	0	20	6	2	39	3	0	0	0	17	0	9	0	0	24	32	0	32	0	0	3	27	14	0	0	0	8
7454	11 Jun 23	22:30:00	1	0	37	0	Pn	0	1	12	11	15	15	4	9	9	4	12	10	15	8	15	7	12	15	1	11	15	11	1	3	15	1	8	1	12	1	1	15	1	4
7455	11 Jun 23	22:31:00	1	0	37	0	MT	0	1	11	0	3	0	6	0	3	0	0	9	0	0	0	5	3	0	2	0	0	10	0	0	11	8	0	0	3	0	0	0	4	0
7455	11 Jun 23	22:31:00	1	0	37	0	CT	0	1	36	0	18	0	20	0	28	0	2	19	6	0	0	13	11	0	24	0	0	23	4	0	13	23	0	0	21	0	0	0	14	0
7455	11 Jun 23	22:31:00	1	0	37	0	Pn	0	1	1	11	12	15	10	9	12	4	12	1	15	8	15	4	15	15	3	11	15	1	1	3	4	9	8	1	15	1	1	15	5	4
7456	11 Jun 23	22:32:00	1	0	37	0	MT	0	1	12	0	4	0	5	0	3	0	0	0	14	0	0	3	0	0	3	0	0	0	0	0	3	6	0	0	13	6	0	0	0	0
7456	11 Jun 23	22:32:00	1	0	37	0	CT	0	1	21	0	21	0	27	0	31	0	0	0	28	0	0	7	0	0	46	0	0	0	24	0	6	35	0	2	38	20	0	0	1	1
7456	11 Jun 23	22:32:00	1	0	37	0	Pn	0	1	1	11	8	15	15	9	15	4	12	1	1	8	15	1	15	15	6	11	15	1	1	3	1	15	8	1	2	7	1	15	5	4
7457	11 Jun 23	22:33:00	1	0	37	0	MT	0	1	0	0	4	0	2	0	0	0	0	0	11	0	0	0	0	0	1	0	0	4	5	0	4	4	0	2	1	7	0	0	0	1
7457	11 Jun 23	22:33:00	1	0	37	0	CT	0	1	0	0	32	0	9	0	0	0	0	0	17	0	0	0	0	0	36	0	0	10	30	1	9	21	0	6	6	34	0	0	0	1
7457	11 Jun 23	22:33:00	1	0	37	0	Pn	0	1	1	11	4	15	13	9	15	4	12	1	12	8	15	1	15	15	7	11	15	5	6	3	1	11	8	3	1	14	1	15	5	5
7458	11 Jun 23	22:34:00	1	0	37	0	MT	0	1	0	0	2	0	5	0	0	0	0	0	3	0	0	0	0	0	0	0	0	7	4	0	10	10	0	0	0	1	0	0	0	0
7458	11 Jun 23	22:34:00	1	0	37	0	CT	0	1	2	0	31	0	28	0	0	0	0	0	6	0	0	0	1	0	56	0	0	31	38	0	19	29	0	0	0	8	0	0	0	0
7458	11 Jun 23	22:34:00	1	0	37	0	Pn	0	1	1	11	2	15	8	9	15	4	12	1	15	8	15	1	15	15	7	11	15	12	10	3	11	1	8	3	1	15	1	15	5	5
7459	11 Jun 23	22:35:00	1	0	37	0	MT	0	1	0	0	1	0	7	0	0	0	0	0	14	1	0	0	6	0	2	0	0	11	1	0	4	0	9	0	0	0	0	0	0	0
7459	11 Jun 23	22:35:00	1	0	37	0	CT	0	1	4	0	8	0	22	0	0	0	0	0	23	2	0	0	17	0	21	0	0	30	19	0	13	0	23	0	1	0	0	0	2	15
7459	11 Jun 23	22:35:00	1	0	37	0	Pn	0	1	1	11	1	15	1	9	15	4	12	1	1	9	15	1	9	15	9	11	15	1	11	3	15	1	3	3	1	15	1	15	5	5
7460	11 Jun 23	22:36:00	1	0	37	0	MT	0	1	6	0	0	0	0	0	0	2	0	3	11	0	0	0	6	0	1	0	0	8	0	0	14	0	8	0	6	0	0	0	0	0
7460	11 Jun 23	22:36:00	1	0	37	0	CT	0	1	20	0	0	0	0	0	0	12	0	9	15	0	0	0	23	4	24	0	0	17	40	0	18	0	15	3	19	18	0	9	0	26
7460	11 Jun 23	22:36:00	1	0	37	0	Pn	0	1	1	11	1	15	1	9	15	6	12	4	12	9	15	1	15	15	10	11	15	9	11	3	1	1	11	3	7	15	1	15	5	5
7461	11 Jun 23	22:37:00	1	0	37	0	MT	0	1	0	0	0	0	0	0	2	0	0	0	0	0	3	0	5	0	1	0	0	6	0	0	14	7	4	0	4	8	0	5	0	0
7461	11 Jun 23	22:37:00	1	0	37	0	CT	0	1	10	0	0	0	0	0	10	34	0	0	1	0	16	3	14	6	24	0	7	25	26	0	24	18	8	0	31	23	0	18	0	0
7461	11 Jun 23	22:37:00	1	0	37	0	Pn	0	1	1	11	1	15	1	9	13	6	12	4	12	9	12	1	10	15	11	11	15	15	11	3	15	8	15	3	11	7	1	10	5	5
7462	11 Jun 23	22:38:00	1	0	37	0	MT	0	1	0	0	0	0	0	0	1	2	1	0	3	0	11	0	2	0	3	0	10	0	0	0	0	7	0	1	3	6	0	1	1	0
7462	11 Jun 23	22:38:00	1	0	37	0	CT	0	1	0	0	0	0	0	0	17	18	7	0	4	0	30	0	10	1	23	0	24	5	1	5	4	29	0	2	12	26	0	11	27	0
7462	11 Jun 23	22:38:00	1	0	37	0	Pn	0	1	1	11	1	15	1	9	12	8	13	4	15	9	1	1	8	15	8	11	12	15	11	3	15	15	15	4	14	1	1	9	6	5
7463	11 Jun 23	22:39:00	1	0	37	0	MT	0	1	10	1	0	0	0	0	6	4	23	0	14	0	0	0	7	0	1	0	1	14	0	0	14	0	6	0	0	0	0	1	2	0
7463	11 Jun 23	22:39:00	1	0	37	0	CT	0	1	15	10	5	0	3	0	33	36	37	1	19	0	2	0	22	0	13	0	2	31	0	30	22	4	11	0	1	0	0	5	9	0
7463	11 Jun 23	22:39:00	1	0	37	0	Pn	0	1	11	10	1	15	1	9	6	12	10	4	1	9	1	1	1	15	7	11	12	1	11	3	1	15	9	4	14	1	1	8	8	5
7464	11 Jun 23	22:40:00	1	0	37	0	MT	0	1	7	3	3	0	4	0	5	3	7	0	0	0	0	0	0	3	6	0	3	4	0	5	9	5	16	0	0	4	0	0	0	0
7464	11 Jun 23	22:40:00	1	0	37	0	CT	0	1	11	35	21	0	14	0	36	25	25	1	1	0	0	0	0	17	21	2	3	13	0	9	17	29	31	0	0	19	0	5	0	0
7464	11 Jun 23	22:40:00	1	0	37	0	Pn	0	1	12	7	4	15	5	9	1	15	13	4	1	9	1	1	1	12	1	11	15	5	11	8	10	10	9	4	14	5	1	8	8	5
7465	11 Jun 23	22:41:00	1	0	37	0	MT	0	1	5	6	1	0	5	0	0	0	12	1	3	0	0	0	0	0	0	1	7	5	0	0	5	9	4	0	0	5	0	1	0	0
7465	11 Jun 23	22:41:00	1	0	37	0	CT	0	1	17	38	36	0	22	0	15	0	16	1	24	0	0	0	0	7	0	7	19	22	0	0	30	30	6	1	0	24	0	3	0	0
7465	11 Jun 23	22:41:00	1	0	37	0	Pn	0	1	15	1	5	15	10	9	1	15	1	5	4	9	1	1	1	12	1	12	8	10	11	8	15	1	13	4	14	10	1	7	8	5
7466	11 Jun 23	22:42:00	1	0	37	0	MT	0	1	0	0	4	0	5	0	3	0	0	2	2	2	0	5	0	0	0	0	12	4	0	0	5	0	0	0	0	5	0	3	0	0
7466	11 Jun 23	22:42:00	1	0	37	0	CT	0	1	4	0	31	0	31	0	20	0	0	17	8	12	0	22	0	0	0	2	28	15	7	0	12	0	0	33	0	28	0	12	0	0
7466	11 Jun 23	22:42:00	1	0	37	0	Pn	0	1	15	1	1	15	15	9	4	15	1	7	6	11	1	6	1	12	1	12	6	14	11	8	10	1	13	4	14	15	1	4	8	5
7467	11 Jun 23	22:43:00	1	0	37	0	MT	0	1	5	0	0	0	5	0	3	3	3	0	2	4	0	2	0	0	0	0	8	15	0	0	19	9	0	6	0	0	0	3	0	0
7467	11 Jun 23	22:43:00	1	0	37	0	CT	0	1	31	0	4	0	10	0	21	14	8	0	5	10	0	3	0	0	0	0	10	30	0	0	28	28	0	12	0	1	0	7	0	0
7467	11 Jun 23	22:43:00	1	0	37	0	Pn	0	1	10	1	1	15	10	9	7	12	4	7	8	15	1	8	1	12	1	12	14	1	11	8	11	10	13	10	14	15	1	1	8	5
7468	11 Jun 23	22:44:00	1	0	37	0	MT	0	1	9	0	0	0	9	0	1	4	6	0	0	0	0	0	0	0	0	0	0	2	0	0	4	5	1	1	0	7	0	0	0	0
7468	11 Jun 23	22:44:00	1	0	37	0	CT	0	1	14	0	0	0	24	0	21	19	8	0	2	4	0	0	0	0	1	0	0	6	0	0	8	24	3	5	0	26	0	0	0	0
7468	11 Jun 23	22:44:00	1	0	37	0	Pn	0	1	1	1	1	15	1	9	8	8	10	7	8	15	1	8	1	12	1	12	14	3	11	8	15	15	14	11	14	8	1	1	8	5
7469	11 Jun 23	22:45:00	1	0	37	0	MT	0	1	12	0	0	0	0	0	6	7	5	0	0	0	0	0	0	0	0	0	0	12	0	0	14	0	1	0	0	6	0	0	0	0
7469	11 Jun 23	22:45:00	1	0	37	0	CT	0	1	24	0	0	47	0	0	35	28	14	0	2	0	0	0	0	0	3	0	0	32	0	14	21	8	6	0	0	30	0	0	0	0
7469	11 Jun 23	22:45:00	1	0	37	0	Pn	0	1	13	1	1	15	1	9	14	1	15	7	8	15	1	8	1	12	1	12	14	15	11	8	1	15	15	11	14	2	1	1	8	5
7470	11 Jun 23	22:46:00	1	0	37	0	MT	0	1	2	0	0	3	3	0	1	4	0	0	7	0	0	0	0	0	0	0	1	0	0	0	10	6	11	0	0	1	0	0	0	0
7470	11 Jun 23	22:46:00	1	0	37	0	CT	0	1	4	0	0	13	28	0	13	13	0	0	15	0	0	0	0	0	0	0	5	1	0	0	21	30	18	0	0	13	0	0	4	0
7470	11 Jun 23	22:46:00	1	0	37	0	Pn	0	1	15	1	1	12	4	9	15	5	15	7	15	15	1	8	1	12	1	12	15	15	11	8	11	9	4	11	14	1	1	1	8	5
7471	11 Jun 23	22:47:00	1	0	37	0	MT	0	1	0	0	0	11	4	0	0	4	0	0	9	0	0	0	0	0	0	0	0	0	0	0	4	8	13	0	0	3	0	0	0	0
7471	11 Jun 23	22:47:00	1	0	37	0	CT	0	1	0	0	1	36	42	0	0	15	0	0	21	0	0	0	0	0	0	3	1	0	0	0	16	22	26	0	0	15	0	0	17	0
7471	11 Jun 23	22:47:00	1	0	37	0	Pn	0	1	15	1	1	1	8	9	15	9	15	7	10	15	1	8	1	12	1	12	15	15	11	8	15	1	15	11	14	4	1	1	8	5
7472	11 Jun 23	22:48:00	1	0	37	0	MT	0	1	0	0	0	0	8	0	0	2	14	0	7	0	0	0	0	0	0	0	3	9	0	0	14	4	2	0	0	10	0	0	0	0
7472	11 Jun 23	22:48:00	1	0	37	0	CT	0	1	0	0	3	1	27	0	10	29	26	2	13	0	0	0	0	0	0	0	19	18	0	0	19	10	5	0	0	34	0	0	0	0
7472	11 Jun 23	22:48:00	1	0	37	0	Pn	0	1	15	1	1	1	12	9	15	11	1	7	15	15	1	8	1	12	1	12	12	6	11	8	1	5	13	11	14	14	1	1	8	5
7473	11 Jun 23	22:49:00	1	0	37	0	MT	0	1	0	0	0	0	11	0	3	4	0	0	16	0	0	0	0	0	0	0	14	13	0	0	9	8	0	0	1	1	0	0	0	8
7473	11 Jun 23	22:49:00	1	0	37	0	CT	0	1	0	0	3	0	27	0	23	30	0	0	29	0	0	0	2	0	0	0	25	36	1	0	20	26	1	0	5	2	0	8	0	17
7473	11 Jun 23	22:49:00	1	0	37	0	Pn	0	1	15	1	1	1	1	9	12	15	1	7	3	15	1	8	1	12	1	12	4	9	11	8	11	13	13	11	15	15	1	1	8	13
7474	11 Jun 23	22:50:00	1	0	37	0	MT	0	1	0	0	0	0	0	0	6	0	7	0	19	0	0	0	3	0	0	0	11	1	7	0	5	2	0	0	0	0	0	2	0	14
7474	11 Jun 23	22:50:00	1	0	37	0	CT	0	1	0	0	5	0	3	0	37	5	8	4	34	0	0	0	14	0	0	0	17	43	20	0	9	11	0	0	0	7	0	4	0	29
7474	11 Jun 23	22:50:00	1	0	37	0	Pn	0	1	15	1	1	1	1	9	6	15	8	7	8	15	1	8	4	12	1	12	15	10	12	8	15	15	13	11	15	15	1	3	8	1
7475	11 Jun 23	22:51:00	1	0	37	0	MT	0	1	0	0	0	0	7	0	4	0	7	2	17	0	0	0	0	0	0	0	6	2	3	0	9	0	0	0	2	0	0	2	0	13
7475	11 Jun 23	22:51:00	1	0	37	0	CT	0	1	0	0	8	0	29	0	34	0	11	5	30	0	0	0	5	0	0	0	15	6	29	0	15	6	11	0	10	20	0	8	0	20
7475	11 Jun 23	22:51:00	1	0	37	0	Pn	0	1	15	1	1	1	8	9	2	15	15	9	11	15	1	8	4	12	1	12	9	12	9	8	6	15	13	11	13	15	1	5	8	14
7476	11 Jun 23	22:52:00	1	0	37	0	MT	0	1	0	0	0	0	7	0	1	0	0	0	2	0	0	0	0	0	0	0	10	0	7	0	7	0	1	0	3	2	0	2	0	1
7476	11 Jun 23	22:52:00	1	0	37	0	CT	0	1	2	1	1	0	24	0	14	0	17	0	31	5	0	0	0	0	0	0	22	0	42	0	14	10	1	6	18	8	0	19	0	5
7476	11 Jun 23	22:52:00	1	0	37	0	Pn	0	1	15	1	1	1	15	9	1	15	15	9	13	15	1	8	4	12	1	12	13	12	8	8	3	15	12	11	10	13	1	7	8	15
7477	11 Jun 23	22:53:00	1	0	37	0	MT	0	1	0	6	0	0	4	0	0	0	0	0	8	3	0	0	0	0	0	0	2	0	7	0	10	0	0	0	9	0	0	5	0	0
7477	11 Jun 23	22:53:00	1	0	37	0	CT	0	1	4	37	1	0	8	0	6	0	0	0	17	9	0	0	0	0	0	0	24	0	30	0	21	3	0	23	27	1	0	19	0	7
7477	11 Jun 23	22:53:00	1	0	37	0	Pn	0	1	15	7	1	1	11	9	1	15	15	9	9	12	1	8	4	12	1	12	15	12	11	8	13	15	12	11	1	13	1	2	8	15
7478	11 Jun 23	22:54:00	1	0	37	0	MT	0	1	0	7	4	6	10	0	3	0	0	0	10	0	0	0	0	0	0	0	4	0	3	0	2	3	4	0	0	0	0	1	3	14
7478	11 Jun 23	22:54:00	1	0	37	0	CT	0	1	0	39	28	16	25	0	12	0	0	0	17	0	0	0	0	0	0	0	6	5	29	0	6	13	6	4	0	3	0	4	24	26
7478	11 Jun 23	22:54:00	1	0	37	0	Pn	0	1	15	14	5	7	1	9	4	15	15	9	3	12	1	8	4	12	1	12	11	12	14	8	15	12	8	11	1	13	1	1	11	1
7479	11 Jun 23	22:55:00	1	0	37	0	MT	0	1	0	1	3	3	0	0	4	0	0	0	5	0	0	0	0	0	0	0	11	0	4	0	6	6	7	0	3	0	0	0	7	12
7479	11 Jun 23	22:55:00	1	0	37	0	CT	0	1	4	14	30	30	1	0	41	0	4	0	13	0	0	0	0	0	0	0	22	17	26	0	13	26	17	1	9	0	0	0	16	26
7479	11 Jun 23	22:55:00	1	0	37	0	Pn	0	1	15	15	4	10	1	9	8	15	15	9	8	12	1	8	4	12	1	12	14	12	12	8	9	6	1	11	4	13	1	1	12	13
7480	11 Jun 23	22:56:00	1	0	37	0	MT	0	1	6	0	3	5	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	3	3	0	11	5	0	0	6	0	0	0	9	10
7480	11 Jun 23	22:56:00	1	0	37	0	CT	0	1	17	0	15	27	0	0	43	0	22	0	4	0	0	12	0	0	0	0	0	28	13	0	16	19	0	0	31	0	0	0	22	26
